t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
643.5599999999978,0.4348199402985136,-0.0055788059701358,-0.0242223880586039,,-5.578805970135835e-06,-5.578805970135836,-5.293417910450204,-0.0120552238806572,-0.0141484848483919,-0.0141484848483919,0.202121212119885,0.3261290585916807,0.1464390053083341,6.992691855392555,11.04598296188061,5.115554214235985,-14.496237497105223,-0.0144962374971052
643.6099999999976,0.4340435820896013,-0.0054914328358319,-0.0344074626863214,,-5.491432835831934e-06,-5.491432835831933,-5.279,-0.0182014925368825,-0.0159641791045056,-0.0159641791045056,0.2280597014929381,0.3679816431462728,0.1652317215361476,7.9748229411837475,12.56035545757955,5.842019439562672,-14.26920294660893,-0.0142692029466089
643.6599999999978,0.4326626969697861,-0.0052239242424391,-0.030143939394833,,-5.2239242424391135e-06,-5.2239242424391135,-5.264030303032096,-0.0238,-0.0153671641791328,-0.0153671641791328,0.2195309168447543,0.3542201755641687,0.1590525247696635,8.06586663877784,12.700287013758,5.9094635421262165,-13.574095763620733,-0.0135740957636207
643.7099999999976,0.4308162985074687,-0.004930880597004,-0.0122417910443526,,-4.930880597004076e-06,-4.9308805970040765,-5.213119402995925,-0.0232582089556473,-0.0152,-0.0152,0.2171428571428571,0.3503669646405249,0.157322349674754,8.435970001960271,13.268340881616211,6.183807970059112,-12.812637074434528,-0.0128126370744345
643.7599999999978,0.4306879402985133,-0.0051622238805864,-0.0212716417906326,,-5.162223880586457e-06,-5.162223880586456,-4.981776119413546,-0.0142283582093673,-0.0152,-0.0152,0.2171428571428571,0.3503669646405249,0.157322349674754,8.073175439773621,12.711517124253344,5.914878557866351,-13.413770578650787,-0.0134137705786507
643.8099999999978,0.4314842985074087,-0.0049497462686746,-0.0168686567168671,,-4.949746268674686e-06,-4.9497462686746845,-4.917000000000002,-0.0117,-0.015043283582212,-0.015043283582212,0.2149040511744579,0.3467545794030448,0.1557003105248191,8.322114291011095,13.093723171172268,6.099380655912447,-12.861658542208014,-0.012861658542208
643.8599999999976,0.431273402985191,-0.0046622238806031,-0.0077238805974134,,-4.662223880603135e-06,-4.662223880603134,-4.858582089559571,-0.0114731343283866,-0.0124313432837072,-0.0124313432837072,0.1775906183386749,0.2865481587313739,0.1286663246714669,7.338736572548551,11.580576209766487,5.371290894114409,-12.114546553454163,-0.0121145465534541
643.9099999999978,0.4287963880598565,-0.004558522388037,-5.820895480813477e-05,,-4.558522388037042e-06,-4.558522388037043,-4.70586567164775,-0.010565671642179,-0.0117,-0.0117,0.1671428571428571,0.2696903609404041,0.1210968086312251,7.073833988276679,11.171436511264794,5.175498413094897,-11.845083612263943,-0.0118450836122639
643.9599999999976,0.4254560895523973,-0.005046582089529,-0.009013432835396,,-5.046582089529083e-06,-5.046582089529084,-4.577507462692656,-0.0022074626869637,-0.0117,-0.0117,0.1671428571428571,0.2696903609404041,0.1210968086312251,6.411648441467893,10.145844234021054,4.686700200135715,-13.113281392123753,-0.0131132813921237
644.0099999999978,0.4239061969697324,-0.0047730000000271,-0.0021015151521354,,-4.77300000002714e-06,-4.77300000002714,-4.539,0.0003,-0.0117,-0.0117,0.1671428571428571,0.2696903609404041,0.1210968086312251,6.766721610095559,10.696288752048558,4.9486887311663885,-12.4023925450112,-0.0124023925450112
644.0599999999978,0.4231280597015279,-0.0043766119403014,0.0085835820892876,,-4.376611940301464e-06,-4.376611940301463,-4.607343283573807,-0.0031029850742144,-0.0117,-0.0117,0.1671428571428571,0.2696903609404041,0.1210968086312251,7.357036838205629,11.608816794736798,5.384822156835371,-11.372398763983496,-0.0113723987639834
644.1099999999976,0.4223520298507899,-0.0043427611939961,0.0131477611951875,,-4.3427611939961e-06,-4.3427611939961,-4.768686567177932,-0.0115477611942149,-0.0117,-0.0117,0.1671428571428571,0.2696903609404041,0.1210968086312251,7.412257788528602,11.694013811452018,5.425656844816765,-11.284439358239036,-0.011284439358239
644.1599999999978,0.421452776119444,-0.0050367910447444,-0.0106582089541364,,-5.036791044744418e-06,-5.036791044744417,-4.485850746281575,-0.0077417910449499,-0.0121893939393352,-0.0121893939393352,0.1741341991333612,0.2809711154824023,0.1261621115557522,6.6834272603679485,10.567268975806092,4.887207291501417,-13.087839870890871,-0.0130878398708908
644.2099999999976,0.4213627014925254,-0.0050020895522548,-0.0191059701491675,,-5.002089552254833e-06,-5.002089552254833,-4.562940298496779,-0.0074880597014339,-0.0134,-0.0134,0.1914285714285714,0.3088761398804628,0.1386920714237963,7.37182645250131,11.631637550883063,5.395758138605832,-12.997669845382568,-0.0129976698453825
644.2599999999978,0.4213390909091144,-0.0046485454545619,-0.016563636364104,,-4.648545454561907e-06,-4.6485454545619085,-4.711,-0.0083,-0.0134,-0.0134,0.1914285714285714,0.3088761398804628,0.1386920714237963,7.910313997579622,12.4611608674451,5.794242323300608,-12.079003873973704,-0.0120790038739737
644.3099999999978,0.4206992537315043,-0.0043103283581946,-0.0066507462685978,,-4.3103283581946446e-06,-4.310328358194647,-4.70586567164775,-0.0083,-0.010176119403194,-0.010176119403194,0.145373134331343,0.2345642149418839,0.1053244088869301,6.525263623480723,10.322101619225116,4.770502321745822,-11.200164319279216,-0.0112001643192792
644.3599999999976,0.4172305970150899,-0.0046185373134182,-0.0079194029850144,,-4.618537313418213e-06,-4.618537313418214,-4.577507462692656,-0.0083,-0.0066515151516093,-0.0066515151516093,0.0950216450229905,0.1533204719690674,0.0688442100360795,4.0318428542332105,6.4260285559463295,2.937427205001476,-12.001029278120344,-0.0120010292781203
644.4099999999978,0.4157402238806267,-0.0046211492537372,-0.0083,,-4.621149253737271e-06,-4.621149253737271,-4.539,-0.0083,-0.0048,-0.0048,0.0685714285714285,0.1106421993601657,0.0496807420025539,2.9243288978853035,4.67654588993939,2.1272768243702624,-12.00781626935037,-0.0120078162693503
644.4599999999976,0.4151410909091156,-0.0044871818181886,-0.0103999999997238,,-4.48718181818863e-06,-4.487181818188631,-4.539,-0.0103999999997238,-0.0048,-0.0048,0.0685714285714285,0.1106421993601657,0.0496807420025539,3.0103223268378243,4.812807055592859,2.190092441348294,-11.65970884762121,-0.0116597088476212
644.5099999999978,0.4145629253732238,-0.0043788208954877,-0.0167731343274608,,-4.378820895487776e-06,-4.378820895487777,-4.533328358215537,-0.016,-0.0048,-0.0048,0.0685714285714285,0.1106421993601657,0.0496807420025539,3.083668971611766,4.928972441588283,2.243681771819708,-11.378138619280971,-0.0113781386192809
644.5599999999978,0.412636059701584,-0.0051243432835467,-0.0361014925363964,,-5.12434328354672e-06,-5.12434328354672,-4.391537313439563,-0.016,-0.0055761194028929,-0.0055761194028929,0.0796588486127564,0.1285321072147856,0.0577136977980333,3.061445656237688,4.89378093532702,2.2274435810258693,-13.315339815121868,-0.0133153398151218
644.6099999999976,0.4116082238806273,-0.0046464328358682,-0.0310865671649093,,-4.646432835868275e-06,-4.646432835868275,-4.349,-0.0187164179102643,-0.0074402985074311,-0.0074402985074311,0.1062899786775873,0.1715022897413203,0.077008239702015,4.4728036043795125,7.119327482418966,3.260683830705664,-12.073514344047826,-0.0120735143440478
644.6599999999978,0.4117135454544799,-0.0040003636363642,-0.0162636363642627,,-4.000363636364225e-06,-4.0003636363642245,-4.255181818193723,-0.0216636363635775,-0.0081119402984755,-0.0081119402984755,0.1158848614067942,0.1869839407711874,0.0839598360643096,5.630605706606238,8.930901355893852,4.111321575339734,-10.3947370921214,-0.0103947370921214
644.7099999999976,0.4130190298508338,-0.0040080298507219,-0.0045656716400091,,-4.008029850721919e-06,-4.0080298507219165,-4.004492537314049,-0.0228492537314049,-0.0083,-0.0083,0.1185714285714285,0.1913188030602866,0.0859062830460828,5.746686948719852,9.111832278464073,4.196757362065436,-10.414657351873707,-0.0104146573518737
644.7599999999978,0.4112197761194853,-0.0045087761193801,-0.0412074626848934,,-4.508776119380111e-06,-4.508776119380112,-3.991805970149833,-0.0215805970149833,-0.009583582089405,-0.009583582089405,0.1369083155629286,0.2209059583584297,0.0991915560925055,5.893999796161671,9.341260352283724,4.305219267074478,-11.715820517453691,-0.0117158205174536
644.8099999999978,0.4100505223881013,-0.0041642985074953,-0.0368940298517561,,-4.164298507495328e-06,-4.164298507495328,-3.988,-0.0184835820897314,-0.0126,-0.0126,0.18,0.2904357733204351,0.130411947756704,8.286723377292857,13.039420760568902,6.073142723613524,-10.820713338417692,-0.0108207133384176
644.8599999999976,0.4091463636364068,-0.0037542727272671,-0.0198454545458561,,-3.754272727267168e-06,-3.754272727267169,-4.001909090907262,-0.0178818181815707,-0.0126,-0.0126,0.18,0.2904357733204351,0.130411947756704,9.1503570025778,14.361270943418615,6.714158737010108,-9.755282649137325,-0.0097552826491373
644.9099999999978,0.4082126060606727,-0.0038784848484715,-0.0118303030301517,,-3.878484848471515e-06,-3.878484848471514,-4.035878787882411,-0.0226909090911518,-0.0126,-0.0126,0.18,0.2904357733204351,0.130411947756704,8.870305383438387,13.933379868268904,6.506126467481152,-10.078041393326732,-0.0100780413933267
644.9599999999976,0.4067777575758262,-0.0041656060605923,-0.015087878787723,,-4.165606060592332e-06,-4.165606060592332,-3.957848484852216,-0.0174636363638863,-0.0126,-0.0126,0.18,0.2904357733204351,0.130411947756704,8.284229978060411,13.035594554345057,6.071294277782671,-10.824110947213503,-0.0108241109472135
645.0099999999978,0.4057285373134737,-0.00413477611941,-0.0206208955220964,,-4.1347761194100055e-06,-4.134776119410005,-3.936,-0.016,-0.012701492537256,-0.012701492537256,0.1814498933893719,0.292775222808071,0.1314624112064127,8.407803152629116,13.225153145774655,6.162918939622352,-10.744000946651877,-0.0107440009466518
645.0599999999978,0.4042831571429637,-0.0040110428571462,-0.0192257142863597,,-4.011042857146215e-06,-4.011042857146213,-3.936,-0.016,-0.0139701492536705,-0.0139701492536705,0.1995735607667215,0.3220183414199757,0.1445932043351616,9.479541281304536,14.863318409928372,6.95889640940395,-10.422486492543005,-0.010422486492543
645.1099999999976,0.4019467285715389,-0.0039374714285749,-0.0050828571435255,,-3.937471428574906e-06,-3.9374714285749057,-3.936,-0.016,-0.0143,-0.0143,0.2042857142857142,0.3296215522604939,0.1480072105492752,9.864688210309629,15.449466591935456,7.2455260997768445,-10.231314957400867,-0.0102313149574008
645.1599999999978,0.4012885652174196,-0.0038870000000022,-0.0133927536227908,,-3.887000000002267e-06,-3.887000000002268,-3.887000000002268,-0.0154318840579973,-0.0150878787877881,-0.0150878787877881,0.2155411255398304,0.3477825193250981,0.1561618777962308,10.507688719944252,16.425047460540586,7.7247403154315935,-10.10016757222136,-0.0101001675722213
645.2099999999976,0.4013521818181576,-0.0036401818181993,-0.0141727272729377,,-3.640181818199322e-06,-3.6401818181993217,-3.8438181818199713,-0.0152,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,12.439608677557962,19.333915800574264,9.16975379783275,-9.458823348892494,-0.0094588233488924
645.2599999999978,0.4013262424243075,-0.0034630303030148,-0.0118121212119733,,-3.463030303014893e-06,-3.463030303014893,-3.793939393942971,-0.0153696969696694,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,13.034485176453318,20.22293816221981,9.616279096405892,-8.99850433962195,-0.0089985043396219
645.3099999999978,0.3998913939394611,-0.0038024242424083,-0.0150696969695445,,-3.802424242408365e-06,-3.802424242408364,-3.715151515155201,-0.0159757575757292,-0.0159611940299105,-0.0159611940299105,0.2280170575701507,0.3679128358090937,0.1652008255526436,11.314743999440765,17.644273300150218,8.327441364692335,-9.880401859783616,-0.0098804018597836
645.3599999999976,0.3984565454546145,-0.0037403636363674,-0.0189090909089048,,-3.740363636367431e-06,-3.740363636367431,-3.5621818181893343,-0.015418181818211,-0.0149272727273056,-0.0149272727273056,0.2132467532472237,0.3440804760412747,0.1544995802431316,10.787443993337348,16.848338063725453,7.933504806239752,-9.719140599004952,-0.0097191405990049
645.4099999999978,0.3976898181818361,-0.0035704242424344,-0.0182151515153018,,-3.570424242434456e-06,-3.5704242424344548,-3.506,-0.0155878787878508,-0.0143,-0.0143,0.2042857142857142,0.3296215522604939,0.1480072105492752,10.82391583077908,16.903470862258224,7.960733573857428,-9.27756191214007,-0.00927756191214
645.4599999999976,0.3965890909092119,-0.0034408484848454,-0.0124606060611189,,-3.4408484848454645e-06,-3.440848484845464,-3.506,-0.0166303030302116,-0.0143,-0.0143,0.2042857142857142,0.3296215522604939,0.1480072105492752,11.208680017015888,17.484374574873772,8.248156131727432,-8.940866037443499,-0.0089408660374434
645.5099999999978,0.3939800000001186,-0.003505999999997,-0.0014000000005029,,-3.5059999999970383e-06,-3.5059999999970373,-3.506,-0.0185999999999104,-0.0104895522390486,-0.0104895522390486,0.1498507462721241,0.2417889854232705,0.1085684871896853,8.197859085196441,12.903020226799368,6.0072723797902645,-9.110158864974917,-0.0091101588649749
645.5599999999978,0.3942413636363513,-0.003506,-0.0151121212114787,,-3.5060000000000017e-06,-3.506,-3.440848484851537,-0.0166303030303953,-0.0094909090906602,-0.0094909090906602,0.1355844155808602,0.2187698032745911,0.0982323762297466,7.44645187961315,11.746755629422363,5.450945775727361,-9.110158864982614,-0.0091101588649826
645.6099999999976,0.3937846615384991,-0.0033616307692408,-0.0190292307692635,,-3.361630769240811e-06,-3.36163076924081,-3.3750153846185134,-0.0164707692307364,-0.0143,-0.0143,0.2042857142857142,0.3296215522604939,0.1480072105492752,11.457683612583391,17.859605551236356,8.434329204411428,-8.735022918767111,-0.0087350229187671
645.6599999999978,0.3923998636364705,-0.0031407575757682,-0.0143969696974734,,-3.140757575768272e-06,-3.1407575757682715,-3.3190303030320965,-0.0169,-0.0143,-0.0143,0.2042857142857142,0.3296215522604939,0.1480072105492752,12.214234410246886,18.996284849587862,9.000778113718491,-8.161095399785118,-0.0081610953997851
645.7099999999976,0.3901929999999999,-0.0029385373134183,-0.004577611939847,,-2.9385373134183462e-06,-2.9385373134183457,-3.2796716417928646,-0.0168238805970744,-0.0104895522390486,-0.0104895522390486,0.1498507462721241,0.2417889854232705,0.1085684871896853,9.704139724406446,15.205294218479304,7.126007056796073,-7.635636553314415,-0.0076356365533144
645.7599999999978,0.3901929999999999,-0.0032474925372993,-0.0142044776115008,,-3.2474925372993306e-06,-3.24749253729933,-3.2408656716435624,-0.0155552238806549,-0.0102787878784566,-0.0102787878784566,0.1468398268350947,0.2369307703393862,0.106387043476788,8.652059438059169,13.599425180056365,6.344118261525004,-8.438440652493547,-0.0084384406524935
645.8099999999978,0.3883424925374333,-0.0033060597014943,-0.0127089552241522,,-3.306059701494348e-06,-3.306059701494348,-3.257940298505652,-0.0152,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,13.611240001627891,21.081904521656902,10.049913957540436,-8.590624386118229,-0.0085906243861182
645.8599999999976,0.386550939393964,-0.0031976515151619,-0.0108560606058426,,-3.197651515161984e-06,-3.197651515161984,-3.282,-0.0152,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,14.040299460889814,21.71901656456745,10.372959358154397,-8.308931345686835,-0.0083089313456868
645.9099999999978,0.3860532985074684,-0.0030052089552117,-0.0153164179103609,,-3.005208955211797e-06,-3.0052089552117973,-3.274298507468428,-0.0150432835822063,-0.0159611940299105,-0.0159611940299105,0.2280170575701507,0.3679128358090937,0.1652008255526436,14.104616050268572,21.814381964414235,10.421417859290788,-7.808879350954905,-0.0078088793509549
645.9599999999976,0.3859249402985136,-0.0032753582089424,-0.0172567164178183,,-3.2753582089424068e-06,-3.275358208942408,-3.1459402985135525,-0.012431343283706,-0.0133515151517351,-0.0133515151517351,0.1907359307390738,0.3077585419121993,0.1381902457492801,11.005813636475644,17.178259225786938,8.096574434696956,-8.510848152649817,-0.0085108481526498
646.0099999999978,0.3840384925374302,-0.0032215074626947,-0.0145223880599083,,-3.221507462694741e-06,-3.22150746269474,-3.1100000000000003,-0.0135805970148066,-0.0091,-0.0091,0.13,0.2097591696203143,0.0941864067131751,7.757703149822322,12.226340421629727,5.681248657011513,-8.370919786045675,-0.0083709197860456
646.0599999999978,0.3822964545454723,-0.0029660606060778,-0.0099727272729342,,-2.966060606077858e-06,-2.966060606077858,-3.1100000000000003,-0.0156893939393352,-0.0091,-0.0091,0.13,0.2097591696203143,0.0941864067131751,8.397768425126936,13.209765316371008,6.155477405549327,-7.707154399468313,-0.0077071543994683
646.1099999999976,0.3818364925373858,-0.0026354776119203,-0.0062014925369214,,-2.635477611920384e-06,-2.635477611920384,-3.103059701497964,-0.016743283582212,-0.0091,-0.0091,0.13,0.2097591696203143,0.0941864067131751,9.401630983353094,14.744584421316912,6.900952356790332,-6.848151662778008,-0.006848151662778
646.1599999999978,0.3802947014926077,-0.0030601044775925,-0.0145597014921558,,-3.060104477592558e-06,-3.0601044775925583,-2.987388059706773,-0.0141313432837013,-0.0109484848482721,-0.0109484848482721,0.1564069264038879,0.2523675923488087,0.1133185106387248,9.725252409150835,15.237417072215544,7.141721167267607,-7.951522514065271,-0.0079515225140652
646.2099999999976,0.3802326716417671,-0.0030586417910525,-0.0192104477610442,,-3.058641791052576e-06,-3.0586417910525765,-2.8717164179158448,-0.0147970149252825,-0.014835820895738,-0.014835820895738,0.2119402985105436,0.3419724694204089,0.1535530396494292,12.960402320239837,20.112394010418846,9.56063051853372,-7.947721799076992,-0.0079477217990769
646.2599999999978,0.3804519696969815,-0.0028706515151616,-0.0189545454548145,,-2.8706515151616244e-06,-2.8706515151616245,-2.8,-0.016,-0.0102835820897621,-0.0102835820897621,0.1469083155680312,0.2370412791066871,0.1064366643049082,9.736894962079894,15.255129435179391,7.150387082184492,-7.459238833178964,-0.0074592388331789
646.3099999999978,0.3801144925373858,-0.0026681791044727,-0.0135164179103567,,-2.6681791044727817e-06,-2.6681791044727823,-2.7984328358221204,-0.0158835820896432,-0.0067253731344796,-0.0067253731344796,0.0960767590639946,0.1550229323159577,0.0696086515760394,6.951365127327066,10.982064357837393,5.085029065693443,-6.933124792348572,-0.0069331247923485
646.3599999999976,0.3785727014926112,-0.0027711641790995,-0.0154567164178174,,-2.7711641790995425e-06,-2.7711641790995425,-2.7723134328370724,-0.0139432835821825,-0.0066484848482616,-0.0066484848482616,0.0949783549751663,0.153250622088418,0.0688128459279949,6.627608630484853,10.480771881346264,4.8460142685363925,-7.200726158741007,-0.007200726158741
646.4099999999978,0.3775859552239166,-0.002624298507474,-0.0104656716421497,,-2.624298507474073e-06,-2.6242985074740743,-2.709656716421497,-0.0134,-0.0109,-0.0109,0.1557142857142857,0.2512499943803764,0.1128166849641328,11.202415046133584,17.474926555288114,8.24347365984523,-6.819103340623384,-0.0068191033406233
646.4599999999976,0.3761663484849653,-0.0025570606060501,-0.0064484848483919,,-2.557060606050173e-06,-2.557060606050173,-2.6668939393933324,-0.0141484848483919,-0.0109,-0.0109,0.1557142857142857,0.2512499943803764,0.1128166849641328,11.4800742359426,17.893319516855193,8.451076410427309,-6.644389146750086,-0.00664438914675
646.5099999999978,0.3738447014925316,-0.0027588656716463,-0.0089179104473005,,-2.758865671646364e-06,-2.7588656716463644,-2.67671641791215,-0.0159641791045043,-0.0109,-0.0109,0.1557142857142857,0.2512499943803764,0.1128166849641328,10.685195670891495,16.693710292669167,7.857184114004348,-7.168769126025483,-0.0071687691260254
646.5599999999978,0.3739730597014864,-0.0026566268656764,-0.0192164179099591,,-2.656626865676492e-06,-2.6566268656764924,-2.638656716419716,-0.0153671641791328,-0.0116575757574855,-0.0116575757574855,0.1665367965355083,0.2687124627116574,0.1206577111630975,11.79788467559289,18.371370466599306,8.688897937884347,-6.903106899969674,-0.0069031068999696
646.6099999999976,0.3719428181819558,-0.0026558181818163,-0.0221,,-2.6558181818163287e-06,-2.655818181816329,-2.628,-0.0152,-0.013555223880505,-0.013555223880505,0.193646055435787,0.3124541214496926,0.1402986625821315,13.591751944395686,21.052928405921246,10.035250341071816,-6.901005576969778,-0.0069010055769697
646.6599999999978,0.3708377164178397,-0.0025198955224063,-0.0200402985076989,,-2.5198955224063097e-06,-2.5198955224063098,-2.5712835820960582,-0.0152,-0.0154955223879702,-0.0154955223879702,0.2213646055424316,0.3571788910916068,0.1603810520732388,16.150572744665187,24.829311985528555,11.967500190116114,-6.547817607609766,-0.0065478176076097
646.7099999999976,0.3720711791046463,-0.0021590746268554,-0.0148507462689297,,-2.1590746268554515e-06,-2.1590746268554515,-2.427970149261572,-0.015043283582212,-0.016,-0.016,0.2285714285714285,0.3688073312005526,0.1656024733418463,19.146173533711888,29.17915767587292,14.24735274656351,-5.610243254993218,-0.0056102432549932
646.7599999999976,0.3684741641792768,-0.0023769850746164,-0.0090298507465475,,-2.376985074616424e-06,-2.376985074616424,-2.2608059701572643,-0.0124313432837072,-0.016,-0.016,0.2285714285714285,0.3688073312005526,0.1656024733418463,17.54492203809631,26.86345336371622,13.026294687459414,-6.176472233156924,-0.0061764722331569
646.8099999999978,0.3667271194030329,-0.0023176417910525,-0.0097104477610442,,-2.3176417910525767e-06,-2.3176417910525764,-2.2140000000000004,-0.0117,-0.016,-0.016,0.2285714285714285,0.3688073312005526,0.1656024733418463,17.953832523513586,27.45686327319933,13.337590322169216,-6.022271793671368,-0.0060222717936713
646.8599999999976,0.3667342727271928,-0.0021348333333431,-0.0117,,-2.13483333334316e-06,-2.13483333334316,-2.228969696967839,-0.0117,-0.016,-0.016,0.2285714285714285,0.3688073312005526,0.1656024733418463,19.34255462752504,29.46168245495946,14.39748702055584,-5.547253513125093,-0.005547253513125
646.9099999999978,0.3681121343285192,-0.0019536417910338,-0.0114313432837823,,-1.9536417910338613e-06,-1.9536417910338613,-2.2636716417927807,-0.0117,-0.0145253731344188,-0.0145253731344188,0.2075053304916976,0.3348165062748259,0.1503398573295603,19.203258160899207,29.261315940830787,14.290985612588589,-5.076436703248045,-0.005076436703248
646.9599999999976,0.3645143731344991,-0.0021976716417794,-0.006953731343496,,-2.197671641779468e-06,-2.1976716417794675,-2.2248656716436326,-0.0117,-0.0134,-0.0134,0.1914285714285714,0.3088761398804628,0.1386920714237963,16.025160465874702,24.645541739955448,11.872472649700846,-5.710535593176872,-0.0057105355931768
647.0099999999976,0.3627671194030341,-0.0023030746268632,-0.0098373134325616,,-2.3030746268632148e-06,-2.3030746268632147,-2.2419402985056114,-0.0117,-0.0136089552237565,-0.0136089552237565,0.1944136460536643,0.3136926535313409,0.1408547902907823,15.568733448073711,23.975586662337232,11.526911481331606,-5.984419774282499,-0.0059844197742825
647.0599999999978,0.3619811666666845,-0.0022506515151616,-0.0116727272729342,,-2.2506515151616244e-06,-2.2506515151616253,-2.266,-0.0121893939393352,-0.0162208955222628,-0.0162208955222628,0.2317270788894687,0.3738990742030463,0.1678887761441501,18.66976128820898,28.49242652956876,13.883479778912976,-5.848201041881413,-0.0058482010418814
647.1099999999976,0.3615281940299169,-0.0020597313432697,-0.0081343283576349,,-2.059731343269722e-06,-2.0597313432697217,-2.261388059705097,-0.0134,-0.0149378787880071,-0.0149378787880071,0.2133982684001018,0.3443249506001408,0.1546093546109176,18.775723769076333,28.64533176516208,13.96436914688831,-5.352104893431604,-0.0053521048934316
647.1599999999978,0.3601147611940944,-0.0023552537313297,-0.0203731343277995,,-2.355253731329795e-06,-2.3552537313297948,-2.1845223880632103,-0.0134,-0.014513636363513,-0.014513636363513,0.2073376623359006,0.3345459683276587,0.15021837993637,16.181874554671904,24.87515842687195,11.991223471288668,-6.120004466559473,-0.0061200044665594
647.2099999999976,0.3589791194030329,-0.0022902388059797,-0.0242298507462408,,-2.290238805979726e-06,-2.2902388059797256,-2.1630000000000003,-0.010176119403194,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,19.07269284922612,29.07336159370307,14.191197861393013,-5.951066560531488,-0.0059510665605314
647.2599999999976,0.3580941363636675,-0.0020242424242598,-0.0189000000007172,,-2.024242424259885e-06,-2.024242424259885,-2.1630000000000003,-0.0066515151516093,-0.0169,-0.0169,0.2414285714285713,0.3895527435805836,0.1749176124673252,21.311882606786856,32.277199720231586,15.907674707261195,-5.259888781016855,-0.0052598887810168
647.3099999999978,0.3573884925373857,-0.0017079552238595,-0.0048,,-1.7079552238595268e-06,-1.7079552238595268,-2.1630000000000003,-0.0048,-0.0124761194032622,-0.0124761194032622,0.1782302771894603,0.2875802688035357,0.1291297644305265,18.898488731923656,28.822365711948013,14.05811546592841,-4.438032921744791,-0.0044380329217447
647.3599999999976,0.3558467014926112,-0.0021572089552023,-0.0048,,-2.157208955202353e-06,-2.157208955202353,-2.1630000000000003,-0.0048,-0.0085590909091528,-0.0085590909091528,0.1222727272736114,0.1972909672317223,0.0885879140070885,10.728116677893134,16.758630174662603,7.889218764319764,-5.605395404123389,-0.0056053954041233
647.4099999999978,0.3546639090909581,-0.0022175454545497,-0.0034363636364525,,-2.2175454545497204e-06,-2.2175454545497204,-2.0691818181879325,-0.0048,-0.0073999999999999,-0.0073999999999999,0.1057142857142856,0.1705733906802555,0.0765911439206039,9.10051372062882,14.285167676722498,6.677121490644724,-5.762176663225339,-0.0057621766632253
647.4599999999976,0.3538323283582333,-0.0020704626865781,-0.0038223880595207,,-2.070462686578148e-06,-2.070462686578148,-2.0112985074602774,-0.0055761194028929,-0.0073999999999999,-0.0073999999999999,0.1057142857142856,0.1705733906802555,0.0765911439206039,9.715596393148475,15.222725989215526,7.134534107401687,-5.379989731530416,-0.0053799897315304
647.5099999999976,0.353364447761182,-0.0018591791044727,-0.0078656716414262,,-1.859179104472772e-06,-1.859179104472772,-2.0559552238829824,-0.0074402985074311,-0.0073999999999999,-0.0073999999999999,0.1057142857142856,0.1705733906802555,0.0765911439206039,10.760307530397029,16.807309372702182,7.913247347837071,-4.830980319510286,-0.0048309803195102
647.5599999999978,0.353621910447749,-0.0019621641790995,-0.0156268656712735,,-1.962164179099592e-06,-1.962164179099592,-2.005208955226288,-0.0081119402984755,-0.0073999999999999,-0.0073999999999999,0.1057142857142856,0.1705733906802555,0.0765911439206039,10.224419617794188,15.995722408347044,7.513519945801287,-5.098581685902876,-0.0050985816859028
647.6099999999976,0.3516278181819558,-0.0020280909090884,-0.0126181818185269,,-2.0280909090884388e-06,-2.028090909088439,-1.9157272727322865,-0.0083,-0.0074545454545131,-0.0074545454545131,0.1064935064930447,0.1718306883995124,0.077155697806662,9.97791473747219,15.621528384986322,7.329848916888103,-5.269888868916912,-0.0052698888689169
647.6599999999978,0.3505227164178397,-0.0019049701492713,-0.0105985074624229,,-1.9049701492714e-06,-1.9049701492713995,-1.83747761194208,-0.009583582089405,-0.0081363636363319,-0.0081363636363319,0.1162337662333132,0.18754690989955,0.0842126213865766,11.501438854504553,17.925484437757056,8.467057188387072,-4.949965970596718,-0.0049499659705967
647.7099999999976,0.3517685454547046,-0.0015539545454459,-0.0154909090913072,,-1.5539545454459788e-06,-1.5539545454459789,-1.8002272727278772,-0.0126,-0.0083,-0.0083,0.1185714285714285,0.1913188030602866,0.0859062830460828,14.17872492426769,21.92422215397164,10.477265089023213,-4.037870159148521,-0.0040378701591485
647.7599999999976,0.3483776363638001,-0.0017365303030214,-0.0070060606064704,,-1.7365303030214847e-06,-1.7365303030214847,-1.787348484849107,-0.0126,-0.0088328358208338,-0.0088328358208338,0.1261833688690546,0.2036009128758978,0.0914212161595337,13.548337650948394,20.98836524123704,10.00258652379286,-4.51228378048549,-0.0045122837804854
647.8099999999978,0.3466400298508008,-0.0017933880597008,-0.0091074626862927,,-1.7933880597008946e-06,-1.7933880597008949,-1.784,-0.0126,-0.01,-0.01,0.1428571428571428,0.2305045820003453,0.1035015458386539,14.756100381130402,22.77834083201056,10.912764299661408,-4.660025707483765,-0.0046600257074837
