t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
458.9259999999984,0.7446504375000305,0.0014573125000052,0.072635062499652,,1.4573125000052283e-06,1.4573125000052285,1.4923124999995707,0.0786068125002826,0.0786068125002826,0.0786068125002826,-1.1229544642897522,-1.4556817129681972,-0.9140327034916588,87.0417270638182,99.94401681164456,77.08980557902638,3.786750824578611,0.0037867508245786
458.9759999999984,0.7438855076922906,0.0013356769230713,0.082104,,1.3356769230713416e-06,1.3356769230713417,1.504,0.0710719538461109,0.0710719538461109,0.0710719538461109,-1.0153136263730134,-1.3161472934464986,-0.8264180679780341,86.37326310077917,99.26353981145525,76.44604620973948,3.470687096825752,0.0034706870968257
459.0259999999984,0.7444147384615215,0.001507984615379,0.082104,,1.5079846153790792e-06,1.5079846153790792,1.504,0.0723965692307266,0.0723965692307266,0.0723965692307266,-1.0342367032960953,-1.34067720797642,-0.8418205724503102,81.36480452733093,94.126806978949,71.65024375726517,3.918419683985487,0.0039184196839854
459.0759999999984,0.7469366874999069,0.0015165781250008,0.074383187500296,,1.5165781250008597e-06,1.5165781250008596,1.504,0.0787010781247674,0.0787010781247674,0.0787010781247674,-1.1243011160681058,-1.4574273726808775,-0.9151288154042722,85.14596946227766,98.01107454690012,75.2663736076526,3.940749472308983,0.0039407494723089
459.1259999999984,0.7488699846153506,0.0014969384615388,0.0711249384614747,,1.496938461538881e-06,1.496938461538881,1.504,0.082104,0.082104,0.082104,-1.1729142857142856,-1.5204444444444445,-0.9546976744186044,87.8635937447126,100.77901889279455,77.8824932800028,3.8897168270741225,0.0038897168270741
459.1759999999984,0.7494525384615679,0.0014997384615366,0.0743831230766913,,1.499738461536773e-06,1.499738461536773,1.5008615384619546,0.0803558769233086,0.0803558769233086,0.0803558769233086,-1.1479410989044092,-1.488071794876086,-0.9343706618989378,86.71299322287534,99.60952451262102,76.77311201069628,3.896992481609989,0.0038969924816099
459.2259999999984,0.7485256153846446,0.0015528153846137,0.0816669692305394,,1.55281538461371e-06,1.55281538461371,1.487784615385028,0.0730720307694606,0.0730720307694606,0.0730720307694606,-1.043886153849437,-1.353185754990011,-0.8496747763890767,80.40093467709492,93.13043526022425,70.73284129783298,4.034910108904729,0.0040349101089047
459.2759999999984,0.7492169384615135,0.0013817384615442,0.085838692307568,,1.3817384615442622e-06,1.3817384615442625,1.487,0.072635,0.072635,0.072635,-1.037642857142857,-1.3450925925925925,-0.844593023255814,85.77753735041117,98.6561004981928,75.87307002772394,3.590375611672819,0.0035903756116728
459.3259999999984,0.7500038484848239,0.0012985151515159,0.0797562727276407,,1.298515151515959e-06,1.298515151515959,1.4036060606101457,0.0722175454545659,0.0722175454545659,0.0722175454545659,-1.031679220779513,-1.3373619528623315,-0.8397389006344872,88.54876941130081,101.47377134092656,78.54435255623252,3.3741241639752872,0.0033741241639752
459.3759999999984,0.7514543030302099,0.0013350606060551,0.071774,,1.3350606060551236e-06,1.3350606060551236,1.315,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,86.87860979102925,99.77807827942732,76.93263633436163,3.469085629076482,0.0034690856290764
459.4259999999984,0.7543239999999086,0.0015039999999946,0.071774,,1.503999999994622e-06,1.5039999999946223,1.315,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,81.07582997294904,93.8283547946091,71.37501367372889,3.908065867907833,0.0039080658679078
459.4759999999984,0.7540586153846237,0.0013586153846199,0.071774,,1.3586153846199742e-06,1.3586153846199744,1.315,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,86.02020280226564,98.90365219586567,76.10638525200693,3.530291497517805,0.0035302914975178
459.5259999999984,0.7555797031249278,0.0014374999999944,0.0745986093748726,,1.437499999994476e-06,1.437499999994476,1.4183593749953392,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,83.2649841358256,96.08364179163624,73.46404024603453,3.735269072550537,0.0037352690725505
459.5759999999984,0.7563499846154264,0.0014611384615443,0.0788858615383154,,1.4611384615443044e-06,1.4611384615443044,1.504,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,82.4734012225942,95.2696503313434,72.70759912999998,3.7966923868810336,0.003796692386881
459.6259999999984,0.7555345692306749,0.0013170153846102,0.0817730307695525,,1.3170153846102516e-06,1.3170153846102517,1.504,0.0718534769230554,0.0718534769230554,0.0718534769230554,-1.0264782417579352,-1.3306199430195458,-0.8355055456169241,87.60239244590673,100.51383807533168,77.63042243949242,3.422196058592576,0.0034221960585925
459.6759999999984,0.7584476461537525,0.0014754769230718,0.0718399538464729,,1.4754769230718315e-06,1.475476923071832,1.504,0.0725157846153633,0.0725157846153633,0.0725157846153633,-1.0359397802194763,-1.3428849002845062,-0.8432067978530621,82.49843834054597,95.29542226663344,72.73150626310667,3.83395013428412,0.0038339501342841
459.7259999999984,0.7598547812499653,0.0015155312499995,0.0706035781249783,,1.5155312499995477e-06,1.5155312499995477,1.3938125000043229,0.0715318437500432,0.0715318437500432,0.0715318437500432,-1.0218834821434757,-1.3246637731489497,-0.8317656250005033,80.54524703420665,93.2797756740306,70.87008327402006,3.938029222002728,0.0039380292220027
459.7759999999984,0.76035,0.0014430769230816,0.0716282923076498,,1.4430769230816114e-06,1.4430769230816114,1.332,0.070555353846175,0.070555353846175,0.070555353846175,-1.0079336263739298,-1.30658062678102,-0.820411091234594,82.24637193812394,95.03588014778748,72.4908712611353,3.749760417473981,0.0037497604174739
459.8259999999984,0.7602545538461665,0.0013257230769239,0.0721581384616016,,1.325723076923909e-06,1.325723076923909,1.332,0.0702109538461327,0.0702109538461327,0.0702109538461327,-1.0030136263733254,-1.3002028490024589,-0.8164064400713114,86.14229551611984,99.0281436475613,76.22381686953179,3.444822544709178,0.0034448225447091
459.8759999999984,0.7598568615384745,0.00129956923077,0.0701712153846803,,1.2995692307700855e-06,1.2995692307700857,1.332,0.0708732615384399,0.0708732615384399,0.0708732615384399,-1.0124751648348556,-1.3124678062674051,-0.8241076923074406,87.58267503509109,100.49381288681684,77.61139967685716,3.3768631341582243,0.0033768631341582
459.9259999999984,0.7608286769230426,0.001298,0.0694301538461752,,1.298e-06,1.298,1.332,0.0721581384614955,0.0721581384614955,0.0721581384614955,-1.030830549449936,-1.336261823361028,-0.8390481216452966,88.527741934115,101.45246850642242,78.52402696475735,3.372785569522942,0.0033727855695229
459.9759999999984,0.7618883999999659,0.0013147384615376,0.0755486769227574,,1.3147384615376202e-06,1.3147384615376203,1.32363076923119,0.0713633692308331,0.0713633692308331,0.0713633692308331,-1.0194767032976162,-1.321543874645058,-0.829806618963176,87.35070516685442,100.25814431990209,77.38765918312137,3.4162795922734044,0.0034162795922734
460.0259999999984,0.7628540757575509,0.0013984545454483,0.081660454545496,,1.3984545454483337e-06,1.398454545448334,1.3193787878783785,0.0727127575755088,0.0727127575755088,0.0727127575755088,-1.0387536796501269,-1.3465325476946084,-0.8454971811105682,85.2412747464909,98.10847934828443,75.35787611680375,3.633811487305012,0.003633811487305
460.0759999999984,0.7636368923076666,0.001585769230776,0.0802098461541242,,1.5857692307760644e-06,1.5857692307760645,1.332,0.0803952461538247,0.0803952461538247,0.0803952461538247,-1.1485035164832105,-1.488800854700458,-0.9348284436491248,84.00797013644117,96.84611593231652,74.1751413273289,4.1205389662211145,0.0041205389662211
460.1259999999984,0.7644315076922822,0.0013742307692375,0.0716021538464295,,1.3742307692375472e-06,1.3742307692375473,1.332,0.0810575538461326,0.0810575538461326,0.0810575538461326,-1.1579650549447518,-1.5010658119654188,-0.942529695885263,91.45936059812308,104.41119860667752,81.36617575052585,3.5708672632348315,0.0035708672632348
460.1759999999984,0.7654166461538124,0.0013244153846149,0.0763432615381458,,1.3244153846149689e-06,1.324415384614969,1.4466461538410935,0.0807661384615595,0.0807661384615595,0.0807661384615595,-1.1538019780222786,-1.4956692307696202,-0.9391411449018546,93.1154785223872,106.07264921131797,82.9792525749134,3.4414245741783858,0.0034414245741783
460.2259999999984,0.7665395937499617,0.0014789999999889,0.0818214843750213,,1.4789999999889146e-06,1.4789999999889147,1.527515625000866,0.0800994843750213,0.0800994843750213,0.0800994843750213,-1.14427834821459,-1.4833237847226166,-0.931389353197922,87.24033032927856,100.14595922147392,77.28123690610471,3.843104666631004,0.003843104666631
460.2759999999984,0.7679517846153007,0.001754046153852,0.0803159846155947,,1.7540461538520356e-06,1.7540461538520356,1.5059384615380222,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,78.61526147769797,91.277814170197,69.0379440124735,4.557797808928632,0.0045577978089286
460.3259999999984,0.7706002461537598,0.0015686615384675,0.073694446154062,,1.5686615384675824e-06,1.5686615384675824,1.519784615384164,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,84.00372980432257,96.8417686138802,74.1710799418737,4.0760855164939285,0.0040760855164939
460.3759999999984,0.769911323076966,0.0015163846153854,0.077084415384444,,1.516384615385486e-06,1.516384615385486,1.5329846153841926,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,85.65938443446471,98.53551131283542,75.75951113389999,3.940246647626166,0.0039402466476261
460.4259999999984,0.7708754769229834,0.0015114769230764,0.0763030153848065,,1.511476923076479e-06,1.511476923076479,1.539,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,85.81817246019541,98.69756483320542,75.91213143232693,3.927494264113472,0.0039274942641134
460.4759999999984,0.7729334545454752,0.0015312727272715,0.073339090908884,,1.5312727272715015e-06,1.5312727272715017,1.539,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,85.18125572415396,98.04714099091208,75.30024985853717,3.9789326329317114,0.0039789326329317
460.5259999999984,0.772281181818202,0.0015699090909078,0.0798603030301001,,1.569909090907889e-06,1.569909090907889,1.539,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,83.96500030480397,96.80205969603055,74.13398647807577,4.079327216700315,0.0040793272167003
460.5759999999984,0.7728290909090697,0.001584848484848,0.080382,,1.5848484848480671e-06,1.5848484848480673,1.539,0.0747216666668357,0.0747216666668357,0.0747216666668357,-1.0674523809547969,-1.3837345679043662,-0.8688565891492532,80.49255608350254,93.22525550507234,70.81996922586973,4.118146455759523,0.0041181464557595
460.6259999999984,0.7748378461537518,0.0015664615384628,0.075217384615663,,1.5664615384628078e-06,1.5664615384628078,1.5546923076914614,0.0754162307690807,0.0754162307690807,0.0754162307690807,-1.0773747252725825,-1.3965968660940884,-0.8769329159195439,81.5008659991973,94.26725196818651,71.77988919036142,4.070368930770466,0.0040703689307704
460.6759999999984,0.7771117727272477,0.0014958181818227,0.0699744999999164,,1.495818181822786e-06,1.495818181822786,1.5768636363632245,0.078661,0.078661,0.078661,-1.1237285714285712,-1.456685185185185,-0.9146627906976744,85.79564919265592,98.67458248905376,75.89048004318238,3.886805838429844,0.0038868058384298
460.7259999999984,0.777894348484824,0.0013518787878833,0.0725828333332515,,1.3518787878833028e-06,1.3518787878833027,1.5897424242420204,0.078661,0.078661,0.078661,-1.1237285714285712,-1.456685185185185,-0.9146627906976744,90.78407100396775,103.73167206824834,80.70999441098459,3.5127868008605314,0.0035127868008605
460.7759999999984,0.7771430757576006,0.0015412878787816,0.0771088484847042,,1.5412878787816804e-06,1.5412878787816804,1.5521363636375842,0.0741871515152957,0.0741871515152957,0.0741871515152957,-1.0598164502185103,-1.373836139172143,-0.8626412966894852,81.48973021977025,94.25575932350642,71.7692771893256,4.004956483848596,0.0040049564838485
460.8259999999984,0.7773934999999746,0.0015990000000003,0.0795214999999577,,1.5990000000004418e-06,1.5990000000004418,1.4440000000046638,0.072635,0.072635,0.072635,-1.037642857142857,-1.3450925925925925,-0.844593023255814,78.70939777312907,91.3756989828836,69.12714312224837,4.154918432718548,0.0041549184327185
460.8759999999984,0.7787657538460735,0.0015225230769294,0.0776803076925611,,1.5225230769294085e-06,1.5225230769294085,1.4075846153791185,0.0724098153846365,0.0724098153846365,0.0724098153846365,-1.0344259340662358,-1.3409225071228985,-0.8419745974957734,80.91095517492882,93.65797028524246,71.21805249400049,3.956197121057917,0.0039561971210579
460.9259999999984,0.7812296615384238,0.0013325230769226,0.0701049846153427,,1.332523076922663e-06,1.3325230769226633,1.5703538461559392,0.0717475076923286,0.0717475076923286,0.0717475076923286,-1.024964395604695,-1.3286575498579378,-0.8342733452596355,86.95396328073598,99.8547439047983,77.0052356297869,3.4624919914492045,0.0034624919914492
460.9759999999984,0.7824211999999626,0.0013455999999995,0.0714295999999584,,1.3455999999995897e-06,1.3455999999995896,1.504200000002076,0.0710852000000207,0.0710852000000207,0.0710852000000207,-1.015502857143154,-1.3163925925929774,-0.8265720930234975,86.01936625260376,98.90279907284916,76.10558073905908,3.49647169672472,0.0034964716967247
461.0259999999984,0.7836133076922707,0.0014765076923023,0.0712838923077129,,1.476507692302331e-06,1.4765076923023308,1.4084461538494568,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,81.38359410847232,94.1462049145146,71.66814519434101,3.836628534581604,0.0038366285345816
461.0759999999984,0.7845138615384444,0.0015438923076944,0.070913,,1.5438923076944494e-06,1.5438923076944493,1.3957076923042555,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,79.2388380490919,91.92576647510506,69.6291298980926,4.011723957079593,0.0040117239570795
461.1259999999984,0.7851197187499647,0.0014700468750038,0.070913,,1.470046875003971e-06,1.470046875003971,1.4964062499977968,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,81.59534824921539,94.36474845275724,71.86993698110301,3.8198404364681737,0.0038198404364681
461.1759999999984,0.7861962812499655,0.0013489531250038,0.070913,,1.348953125003876e-06,1.3489531250038762,1.5635937499978494,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,85.77854194503234,98.65712564659354,75.87403567799747,3.505184617855124,0.0035051846178551
461.2259999999984,0.7885447031249183,0.0014939218749939,0.0766964999997848,,1.4939218749939764e-06,1.4939218749939764,1.573,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,80.81827750958276,93.56216292346586,71.12984600415095,3.881878383647412,0.0038818783836474
461.2759999999984,0.7894664090909174,0.0015804696969692,0.0757386969699035,,1.580469696969289e-06,1.580469696969289,1.573,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,78.12129966647944,90.763781662318,68.57016524207002,4.106768402932446,0.0041067684029324
461.3259999999984,0.788894400000047,0.0015935999999995,0.0729789999997434,,1.593599999999553e-06,1.593599999999553,1.573,0.0726345999997862,0.0726345999997862,0.0726345999997862,-1.0376371428540885,-1.345085185181226,-0.8445883720905372,78.87066702993904,91.54333318616304,69.2799934376301,4.140886813243646,0.0041408868132436
461.3759999999984,0.7874382461538928,0.0016074461538456,0.0809251538458993,,1.6074461538457106e-06,1.6074461538457103,1.573,0.0792561384613264,0.0792561384613264,0.0792561384613264,-1.1322305494475198,-1.4677062678023405,-0.9215830053642604,82.65431815998737,95.4558387070622,72.88037799075029,4.176865324711839,0.0041768653247118
461.4259999999984,0.7898839999999159,0.0014196363636426,0.0724786363639306,,1.4196363636426907e-06,1.4196363636426907,1.585363636363221,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,88.90215773428316,101.83161184963708,78.886074670607,3.688851341497759,0.0036888513414977
461.4759999999984,0.7904055454545662,0.0013659696969688,0.0767042424238675,,1.3659696969688502e-06,1.3659696969688502,1.5735151515159742,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,90.80907740232772,103.7568567306137,80.7342771637393,3.549401296103362,0.0035494012961033
461.5259999999984,0.7902541212120923,0.0014383030302976,0.0834338787880024,,1.4383030302976694e-06,1.4383030302976694,1.556,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,88.25751811157143,101.17860160577727,78.26290016401354,3.737355705076346,0.0037373557050763
461.5759999999984,0.7911669999999699,0.0016079999999943,0.079521000000129,,1.6079999999944052e-06,1.6079999999944052,1.556,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,82.79944398473782,95.60512885267404,73.01902125272662,4.178304465157181,0.0041783044651571
461.6259999999984,0.7919495757575504,0.0015686060606073,0.079521,,1.568606060607335e-06,1.568606060607335,1.556,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,84.00545291018794,96.84353520067816,74.17273032659064,4.075941360156124,0.0040759413601561
461.6759999999984,0.7929320624999653,0.0015926562499982,0.0799784062499783,,1.5926562499982629e-06,1.592656249998263,1.556,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,83.26503847542251,96.08369761117,73.46409221471127,4.138434527892653,0.0041384345278926
461.7259999999984,0.794653937499914,0.0015443750000064,0.0784988750001504,,1.5443750000064448e-06,1.544375000006445,1.556,0.0792522500000214,0.0792522500000214,0.0792522500000214,-1.1321750000003068,-1.467634259259657,-0.921537790697924,84.5995778145337,97.4521744742084,74.74212341748662,4.01297820797668,0.0040129782079766
461.7759999999984,0.7971481076922745,0.0013796461538428,0.0740381846154673,,1.37964615384286e-06,1.37964615384286,1.5512000000012502,0.0782636153847188,0.0782636153847188,0.0782636153847188,-1.1180516483531266,-1.449326210828127,-0.9100420393571962,89.52657502201674,102.46308722755484,79.49047752963484,3.584938858805105,0.0035849388588051
461.8259999999984,0.7982073384615044,0.0014850307692273,0.0713897230770081,,1.4850307692273831e-06,1.4850307692273832,1.5112000000012853,0.0749520769231832,0.0749520769231832,0.0749520769231832,-1.0707439560454746,-1.388001424503393,-0.8715357781765491,83.79016706420873,96.6227547002182,73.96657473022863,3.858775307201596,0.0038587753072015
461.8759999999984,0.797405671875039,0.0015706249999973,0.0758765624998052,,1.5706249999973862e-06,1.5706249999973865,1.4271250000030158,0.0721503281250865,0.0721503281250865,0.0721503281250865,-1.0307189732155213,-1.3361171875016016,-0.8389573037800755,79.24511205202019,91.93228028600775,69.63508177038453,4.08118746927824,0.0040811874692782
461.9259999999984,0.7973495384615088,0.0015078923076981,0.0754426000001911,,1.5078923076982543e-06,1.5078923076982544,1.391061538461119,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,80.37040152968049,93.09883097889322,70.70380918346353,3.918179827272204,0.0039181798272722
461.9759999999984,0.7983670909090496,0.0013700909090905,0.070913,,1.3700909090905004e-06,1.3700909090905005,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,85.01770832142701,97.87994933111136,75.14325802243917,3.560110051706478,0.0035601100517064
462.0259999999984,0.7996716363635958,0.0013829696969692,0.070913,,1.3829696969692963e-06,1.3829696969692962,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,84.5607303187309,97.41240703405136,74.70487216515586,3.5935749129626795,0.0035935749129626
462.0759999999984,0.8019691384614603,0.0013960307692303,0.070913,,1.3960307692303406e-06,1.3960307692303406,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,84.10227450523948,96.94278711000834,74.26547493117003,3.627513430716568,0.0036275134307165
462.1259999999984,0.8034496923076618,0.0014749230769191,0.0700922153846588,,1.4749230769191626e-06,1.4749230769191626,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,81.43542829695384,94.19971235385032,71.71753279980219,3.8325109938284494,0.0038325109938284
462.1759999999984,0.8037878787879085,0.0015727272727255,0.0716959999997459,,1.5727272727255765e-06,1.5727272727255763,1.4009999999999998,0.0713304545454122,0.0713304545454122,0.0713304545454122,-1.019006493505889,-1.3209343434335594,-0.8294238900629327,78.6351211519372,91.29846669403484,69.05676069944788,4.086650115750382,0.0040866501157503
462.2259999999984,0.8028750000000291,0.0016249999999983,0.0795209999997509,,1.624999999998336e-06,1.624999999998336,1.4009999999999998,0.0726349999999584,0.0726349999999584,0.0726349999999584,-1.037642857142264,-1.3450925925918236,-0.8445930232553311,77.94082141805407,90.57580197651647,68.39936907034077,4.222478082025553,0.0042224780820255
462.2759999999984,0.8040484848484483,0.0014295454545515,0.0827823636362618,,1.429545454551555e-06,1.4295454545515551,1.388121212121614,0.0778516666665038,0.0778516666665038,0.0778516666665038,-1.1121666666643404,-1.441697530861182,-0.9052519379826028,87.51318903356419,100.42323399208514,77.54436773634173,3.7145995994519256,0.0037145995994519
462.3259999999984,0.8061090606059805,0.0013489696969705,0.0780609393942133,,1.3489696969705535e-06,1.3489696969705538,1.384,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,91.43031050742684,104.38199089625289,81.33792912556258,3.50522767924963,0.0035052276792496
462.3759999999984,0.8074132727272979,0.0013461818181805,0.0756870909088175,,1.346181818180548e-06,1.3461818181805478,1.384,0.0776430000001682,0.0776430000001682,0.0776430000001682,-1.1091857142881172,-1.4378333333364484,-0.9028255813973048,90.34783588369147,103.2920623691994,80.28658167747858,3.497983521042765,0.0034979835210427
462.4259999999984,0.8066990769230475,0.0013845230769226,0.0834816615387339,,1.3845230769226631e-06,1.384523076922663,1.384,0.072635,0.072635,0.072635,-1.037642857142857,-1.3450925925925925,-0.844593023255814,85.67892418511643,98.55545655124874,75.7782892679471,3.5976112900741604,0.0035976112900741
462.4759999999984,0.8076259999999709,0.0013975999999995,0.0748732000002701,,1.3975999999995896e-06,1.3975999999995894,1.384,0.072635,0.072635,0.072635,-1.037642857142857,-1.3450925925925925,-0.844593023255814,85.21884001010429,98.08555258621342,75.33633496277348,3.631590995349675,0.0036315909953496
462.5259999999984,0.8097295230768448,0.0014203538461529,0.0716547846154258,,1.4203538461530322e-06,1.4203538461530325,1.384,0.0716547846154258,0.0716547846154258,0.0716547846154258,-1.023639780220369,-1.326940455841219,-0.833195169946812,83.76779457803497,96.59980402376242,73.94515619534207,3.6907156825280096,0.003690715682528
462.5759999999984,0.8115468461538161,0.0014177384615396,0.070621584615406,,1.4177384615397316e-06,1.4177384615397317,1.389753846153423,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,83.35121299121194,96.17220902125148,73.54651397023702,3.683919741478323,0.0036839197414783
462.6259999999984,0.8124737692307388,0.001384,0.0701447230769013,,1.384e-06,1.384,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,84.5243842114987,97.37519653413344,74.67002216524428,3.596252101864215,0.0035962521018642
462.6759999999984,0.8134006923076621,0.001384,0.0708070307692091,,1.384e-06,1.384,1.4009999999999998,0.070913,0.070913,0.070913,-1.0130428571428571,-1.3132037037037037,-0.8245697674418604,84.5243842114987,97.37519653413344,74.67002216524428,3.596252101864215,0.0035962521018642
462.7259999999984,0.8129839687500214,0.0013951562499995,0.0799515312496567,,1.3951562499995762e-06,1.3951562499995762,1.4009999999999998,0.0771270312497639,0.0771270312497639,0.0771270312497639,-1.101814732139485,-1.4282783564771109,-0.8968259447646975,88.2521054526314,101.1731139939121,78.25767118203416,3.6252410379262807,0.0036252410379262
462.7759999999984,0.8132070769230477,0.0015121384615321,0.0828319692308732,,1.5121384615322272e-06,1.512138461532227,1.497492307686895,0.080382,0.080382,0.080382,-1.1483142857142856,-1.4885555555555552,-0.9346744186046512,86.3247270151861,99.2140849469364,76.39933778281926,3.929213237424128,0.0039292132374241
462.8259999999984,0.8140625909090697,0.0016523030303037,0.080382,,1.6523030303038653e-06,1.652303030303865,1.625,0.080382,0.080382,0.080382,-1.1483142857142856,-1.4885555555555552,-0.9346744186046512,82.00436947572194,94.78653781212807,72.2599587405761,4.293423587895149,0.0042934235878951
462.8759999999984,0.8147148636363423,0.0016265454545462,0.080382,,1.6265454545462955e-06,1.6265454545462958,1.625,0.080382,0.080382,0.080382,-1.1483142857142856,-1.4885555555555552,-0.9346744186046512,82.76557326868347,95.57029134711016,72.98665986491551,4.226493865382805,0.0042264938653828
462.9259999999984,0.8157496769230426,0.0016372923076918,0.0822497076922432,,1.637292307691884e-06,1.6372923076918835,1.625,0.080382,0.080382,0.080382,-1.1483142857142856,-1.4885555555555552,-0.9346744186046512,82.44626419484139,95.2417149316472,72.68168822312266,4.254419004987751,0.0042544190049877
462.9759999999984,0.8180509999999043,0.0016337575757579,0.0771216060608976,,1.6337575757579872e-06,1.633757575757987,1.625,0.0799645454545662,0.0799645454545662,0.0799645454545662,-1.1423506493509468,-1.4808249158253015,-0.9298202959833288,82.29871148529313,95.08978618013928,72.54082711766789,4.245234187685148,0.0042452341876851
463.0259999999984,0.820299727272706,0.0015833030303072,0.070704272727294,,1.5833030303072948e-06,1.5833030303072948,1.625,0.0776429393941314,0.0776429393941314,0.0776429393941314,-1.1091848484875924,-1.4378322110024344,-0.9028248766759472,82.3910746059919,95.1848954884325,72.62899661276622,4.114130672420947,0.0041141306724209
463.0759999999984,0.8209519999999785,0.0014530000000041,0.0700520000000215,,1.4530000000042958e-06,1.4530000000042955,1.625,0.0717740000001935,0.0717740000001935,0.0717740000001935,-1.0253428571456211,-1.329148148151731,-0.8345813953510872,82.74423001543548,95.54833728266225,72.96626883271469,3.775545017358492,0.0037755450173584
463.1259999999984,0.819908818181852,0.0016090606060554,0.0772254848482527,,1.6090606060555575e-06,1.6090606060555577,1.4946969697011847,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,77.84250753284344,90.4733638307034,68.30635542106347,4.181060394909109,0.0041810603949091
463.1759999999984,0.8204615757575336,0.0015528787878837,0.0755301212123108,,1.5528787878838308e-06,1.5528787878838308,1.4529999999999998,0.071774,0.071774,0.071774,-1.0253428571428571,-1.329148148148148,-0.8345813953488372,79.53876728331039,92.2370385599616,69.91374358493364,4.035074859008368,0.0040350748590083
463.2259999999984,0.8215820615384358,0.0014480153846157,0.0746346153843581,,1.4480153846158328e-06,1.4480153846158328,1.4480153846158328,0.0739193230767301,0.0739193230767301,0.0739193230767301,-1.0559903296675734,-1.3688763532727803,-0.8595270125201179,84.3440830541216,97.19055474235688,74.49718051438066,3.762592753219949,0.0037625927532199
463.2759999999984,0.8223766769230506,0.0014342153846157,0.0815874923079785,,1.4342153846158193e-06,1.4342153846158192,1.4349999999999998,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,88.39788123435542,101.32088126180676,78.39852014187102,3.7267341701232906,0.0037267341701232
463.3259999999984,0.8231712923076662,0.0014211384615388,0.0729790307695147,,1.4211384615388929e-06,1.421138461538893,1.4349999999999998,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,88.84993568996299,101.77875273170515,78.83556118115881,3.6927544648477753,0.0036927544648477
463.3759999999984,0.8240664615384312,0.001418,0.0769520769228168,,1.418e-06,1.418,1.4349999999999998,0.079521,0.079521,0.079521,-1.1360142857142854,-1.4726111111111109,-0.9246627906976744,88.95911757960855,101.88925832676674,78.94117705453444,3.6845993355805327,0.0036845993355805
