t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2639.6240000000007,0.6076711139240641,-0.000914,0.0659008101265436,,-9.14e-07,-0.914,-0.914,0.0625774683544159,0.0581663333332777,0.0581663333332777,-0.8309476190468248,-1.3407606351479942,-0.6020305415760673,95.24040836259933,118.92709268094804,79.42195425036695,-2.374981518138651,-0.0023749815181386,-2.159174220763157,-3.4838968585605308,-1.5643450870877051
2639.6740000000004,0.6091964303797486,-0.000914,0.0615419493670836,,-9.14e-07,-0.914,-0.914,0.0609426582278462,0.0593583333333744,0.0593583333333744,-0.8479761904767779,-1.3682367813246643,-0.6143679258410358,96.2528546140367,119.90313998274158,80.39529166420569,-2.374981518138651,-0.0023749815181386,-2.2034220789977765,-3.5552921970280007,-1.5964031391790343
2639.724,0.6085120759493637,-0.0003191265822765,0.0639829113924161,,-3.1912658227654944e-07,-0.3191265822765493,-0.8715443037973305,0.0631328101265905,0.06360202531637,0.06360202531637,-0.9086003616624296,-1.4660558259925267,-0.6582907938713508,148.0134269509995,164.24717375677298,134.70003908990054,-0.8292338455728206,-0.0008292338455728,-2.3609508384270947,-3.809469902945016,-1.7105344299838934
2639.7740000000003,0.6075314430379734,0.0001493544303826,0.0663803797468574,,1.4935443038260065e-07,0.1493544303826006,-0.828,0.0652031898734287,0.0565191139240196,0.0565191139240196,-0.8074159132002806,-1.3027914730086048,-0.5849815660567026,168.7794607380277,179.42983139176135,159.32259044720664,0.3880897284582081,0.0003880897284582,-2.098028305581737,-3.3852359632210782,-1.520044209886732
2639.824,0.607858658227849,-0.0005588734177237,0.0609322784809957,,-5.588734177237204e-07,-0.5588734177237205,-0.828,0.0624791392404978,0.052836,0.052836,-0.7547999999999999,-1.2178940094570248,-0.5468607675931122,114.91440563787712,137.0909879172534,98.9136041654382,-1.452203542749254,-0.0014522035427492,-1.9613085885022468,-3.1646343145647844,-1.4209892954362775
2639.8740000000007,0.6089961898734285,-0.0003888987341724,0.0615641012658518,,-3.888987341724861e-07,-0.3888987341724861,-0.3888987341724861,0.061444,0.052836,0.052836,-0.7547999999999999,-1.2178940094570248,-0.5468607675931122,131.99280150399562,151.5931677293961,116.88062297231096,-1.0105331576446068,-0.0010105331576446,-1.9613085885022468,-3.1646343145647844,-1.4209892954362775
2639.9240000000004,0.610508341772153,0.0002604936708866,0.0656390379746857,,2.6049367088669055e-07,0.2604936708866906,0.2626708860765201,0.061444,0.0533437692307724,0.0533437692307724,-0.7620538461538922,-1.2295983228862088,-0.5521162576245374,149.05006045281857,165.03656526237376,135.88715526428834,0.6768792712778803,0.0006768792712778,-1.9801573308993088,-3.195047364977054,-1.4346454132627509
2639.974,0.6090918860759404,-0.0005021645569668,0.0629149873417549,,-5.021645569668542e-07,-0.5021645569668545,-0.4455569620298009,0.061444,0.0540891265822881,0.0540891265822881,-0.7727018083184019,-1.2467791513614097,-0.5598308214329453,121.22083213725806,142.5751035238463,105.429992035651,-1.3048485140706378,-0.0013048485140706,-2.007825507427264,-3.2396908552340697,-1.4546913065510114
2640.0240000000003,0.6091791645569653,-0.0005631772151885,0.0606922784810098,,-5.631772151885564e-07,-0.5631772151885563,-0.5522911392394713,0.061444,0.0551783670886088,0.0551783670886088,-0.7882623869801263,-1.2718866441221397,-0.5711046290523725,116.65521503368493,138.62042322602306,100.69889277555365,-1.463386736881417,-0.0014633867368814,-2.0482588627151608,-3.3049313708506274,-1.4839857099811975
2640.074,0.6110316962025374,0.0001994810126605,0.0590581012658177,,1.994810126605985e-07,0.1994810126605984,0.0470759493689516,0.061444,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,159.74824270480102,172.98636508190148,148.39223461312366,0.5183410484556931,0.0005183410484556,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2640.1240000000007,0.6099915384615288,-0.0003402307692356,0.0617755897436121,,-3.402307692356203e-07,-0.3402307692356202,-0.4152051282092336,0.061444,0.0556608461538555,0.0556608461538555,-0.7951549450550792,-1.2830080076480006,-0.5760983619611548,140.06780868329494,158.08000965960002,125.74048829130628,-0.8840719790335823,-0.0008840719790335,-2.066168816807842,-3.333829656223079,-1.4969616655226403
2640.1740000000004,0.609580923076926,-0.0006337435897425,0.0617314102563985,,-6.337435897425989e-07,-0.6337435897425987,-0.6337435897425987,0.0612673846153837,0.056764692307696,0.056764692307696,-0.8109241758242289,-1.3084521672763696,-0.5875233402902091,112.26445209789202,134.73947335614434,96.21538516144476,-1.6467497952708046,-0.0016467497952708,-2.1071443437575077,-3.3999449832055144,-1.5266488781885472
2640.224,0.6113463076923176,-2.6692307688910085e-05,0.0545576923076521,,-2.669230768891004e-08,-0.0266923076889101,-0.0266923076889101,0.0607154615384584,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,193.6671403066037,196.0273258985221,191.36311224180423,-0.0693585748770587,-6.935857487705875e-05,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2640.2740000000003,0.6106107594936732,-0.0003365189873408,0.0590468354430257,,-3.365189873408752e-07,-0.3365189873408751,-0.3365189873408751,0.060583,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,141.61734648270394,159.29916837452754,127.46863653633449,-0.8744271066053753,-0.0008744271066053,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2640.324,0.6097130506329111,-0.0007005189873418,0.0651595822784813,,-7.005189873418537e-07,-0.7005189873418536,-0.7201139240507018,0.060583,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,107.63227637807556,130.55994346784843,91.55438584381314,-1.8202621969826105,-0.0018202621969826,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2640.3740000000007,0.6116744430379771,7.708860760390632e-06,0.0618905949367047,,7.708860760390584e-09,0.0077088607603906,-0.1207468354422789,0.060583,0.05949351898737,0.05949351898737,-0.8499074141052856,-1.371352872591333,-0.6157671182574107,198.2022587522379,198.88201368017727,197.5271346387603,0.0200310742142581,2.003107421425814e-05,-2.208440263270313,-3.5633891983049937,-1.60003886798561
2640.4240000000004,0.6116643846153911,-0.0001393846153811,0.0576033846154089,,-1.3938461538110244e-07,-0.1393846153811024,0.119,0.060583,0.0643966835442942,0.0643966835442942,-0.9199526220613456,-1.484373062258605,-0.666515629371706,173.6845622990431,182.8318452561577,165.40896561612155,-0.3621836821039196,-0.0003621836821039,-2.3904490973291983,-3.857066289810788,-1.7319062377553094
2640.474,0.6104018205128203,-0.0007971025641032,0.053122948717942,,-7.971025641032846e-07,-0.7971025641032846,0.119,0.06049471794872,0.064887,0.064887,-0.9269571428571428,-1.4956750812256407,-0.6715904804832741,107.53190729007852,130.46839359000023,91.45416504267963,-2.071229603726729,-0.0020712296037267,-2.4086499807355835,-3.886433998962169,-1.7450929747326391
2640.5240000000003,0.610622333333332,-2.466666667135019e-05,0.0602966666666231,,-2.466666667135032e-08,-0.02466666667135,0.119,0.05828766666668,0.064887,0.064887,-0.9269571428571428,-1.4956750812256407,-0.6715904804832741,194.81587862254693,196.7551155251153,192.9144952343672,-0.0640950519240075,-6.409505192400754e-05,-2.4086499807355835,-3.886433998962169,-1.7450929747326391
2640.574,0.6115739620253107,0.0002986202531651,0.0619347468354575,,2.986202531651021e-07,0.2986202531651021,0.119,0.0571399999999999,0.064887,0.064887,-0.9269571428571428,-1.4956750812256407,-0.6715904804832741,151.26864217073367,166.71448145224105,138.44218728808085,0.775949214670681,0.0007759492146706,-2.4086499807355835,-3.886433998962169,-1.7450929747326391
2640.6240000000007,0.6133176329113891,0.0001353291139243,0.0575758860759579,,1.353291139243703e-07,0.1353291139243702,0.119,0.0571399999999999,0.0660313670886217,0.0660313670886217,-0.9433052441231672,-1.5220532669674107,-0.6834348567511969,174.90732370711189,183.6695363140576,166.94307058657958,0.3516456722499553,0.0003516456722499,-2.451129672599333,-3.954976344278068,-1.775869971155174
2640.6740000000004,0.6123000769230866,-0.0003777307692267,0.0556498076923198,,-3.77730769226715e-07,-0.3777307692267149,0.119,0.0571399999999999,0.0672713076922972,0.0672713076922972,-0.9610186813185324,-1.5506344660229598,-0.6962684336740501,143.56960982163284,160.82373169543183,129.65902242636648,-0.9815137809034395,-0.0009815137809034,-2.4971571189469284,-4.029243105244339,-1.809217354091046
2640.724,0.6114625499999997,-0.0005042125000022,0.0565693749999811,,-5.042125000022264e-07,-0.5042125000022263,0.119,0.0571399999999999,0.0656155384615214,0.0656155384615214,-0.9373648351645923,-1.5124682265800593,-0.6791309661803129,130.0471105223253,149.9958031674427,114.781715636828,-1.3101699876583937,-0.0013101699876583,-2.4356938285218708,-3.930070114769784,-1.7646865350917815
2640.7740000000003,0.6115700499999992,0.0001951624999945,0.0624881249999542,,1.951624999945934e-07,0.1951624999945933,0.119,0.0571399999999999,0.0630792499999823,0.0630792499999823,-0.901132142856891,-1.4540056154141223,-0.652879988534109,164.39597670805514,176.33200664369798,153.97341462614983,0.5071196176377393,0.0005071196176377,-2.341545059831285,-3.778158056759689,-1.6964747334038108
2640.824,0.6118401392405058,-0.0001873670886066,0.0603981898734239,,-1.873670886066289e-07,-0.1873670886066292,-0.2842531645562719,0.0603655569620198,0.0598511249999677,0.0598511249999677,-0.85501607142811,-1.3795958550367975,-0.6194683957679167,164.05024643713836,176.08531977521147,153.5550698413134,-0.4868636461139949,-0.0004868636461139,-2.2217148439313763,-3.584808159970551,-1.6096564453170694
2640.8740000000007,0.6120974810126577,-0.0006972658227807,0.0570636075949609,,-6.972658227807651e-07,-0.6972658227807652,-0.742,0.064027,0.0640151948052434,0.0640151948052434,-0.9145027829320485,-1.4755795720253309,-0.6625671619505263,113.47817294500588,135.82002433790382,97.44831451951464,-1.81180901787096,-0.0018118090178709,-2.376287973468247,-3.834216862257222,-1.7216463502823616
2640.9240000000004,0.6119879873417724,0.0001198227848078,0.0619674050632776,,1.198227848078691e-07,0.1198227848078689,-0.742,0.064027,0.066609,0.066609,-0.9515571428571428,-1.5353679702461005,-0.6894134466766904,177.63206464600967,185.5215739404052,170.38620364586205,0.3113532815870824,0.000311353281587,-2.4725718027773897,-3.989573909055298,-1.7914050264916914
2640.974,0.61207026923077,-1.6987179490074325e-05,0.0646668589743628,,-1.6987179490074396e-08,-0.0169871794900743,-0.742,0.0611463333333159,0.066609,0.066609,-0.9515571428571428,-1.5353679702461005,-0.6894134466766904,196.49222465133928,197.811431296123,195.19049704634205,-0.0441403034291361,-4.4140303429136113e-05,-2.4725718027773897,-3.989573909055298,-1.7914050264916914
2641.0240000000003,0.6122892051282056,-0.0008268974358972,0.0655824615384277,,-8.268974358972107e-07,-0.8268974358972109,-0.742,0.0563783333333536,0.0615103076923161,0.0615103076923161,-0.8787186813188026,-1.4178407763329972,-0.6366411931165975,103.03827132603418,126.32571304823416,87.00025820918606,-2.148650030253956,-0.0021486500302539,-2.2833048443931325,-3.6841856011534193,-1.654279067109036
2641.074,0.6123994615384624,-0.0007717692307687,0.0573055384614718,,-7.717692307687874e-07,-0.7717692307687872,-0.742,0.0613450000000399,0.0588395641025796,0.0588395641025796,-0.8405652014654239,-1.3562789128547654,-0.608998584108957,104.26685489816812,127.46693883958372,88.21158453246231,-2.005402253111546,-0.0020054022531115,-2.184165009049096,-3.5242202970144967,-1.5824511836229536
2641.1240000000007,0.6131105696202684,-0.0007169620253158,0.0525853291139181,,-7.169620253158667e-07,-0.7169620253158666,-0.742,0.060768860759417,0.0649094358974755,0.0649094358974755,-0.927277655678222,-1.4961922389425812,-0.6718226954903737,112.79105672934502,135.20903292693913,96.74972447858671,-1.862988576950152,-0.0018629885769501,-2.4094828166506703,-3.8877778064235433,-1.7456963733651294
2641.1740000000004,0.6145270253164602,-0.0006625316455694,0.0520403924050616,,-6.625316455694512e-07,-0.6625316455694511,-0.742,0.0536859493670665,0.066609,0.066609,-0.9515571428571428,-1.5353679702461005,-0.6894134466766904,117.9064187397914,139.7122925176351,101.98837965102396,-1.7215540628111965,-0.0017215540628111,-2.4725718027773897,-3.989573909055298,-1.7914050264916914
2641.224,0.6136285897435816,-0.0007045128205131,0.0587735641026163,,-7.045128205131935e-07,-0.7045128205131933,-0.6934871794868066,0.052836,0.0665538076923064,0.0665538076923064,-0.9507686813186638,-1.5340957622646472,-0.6888421977602222,114.876977754717,137.05797199803652,98.87533166009696,-1.83063996500062,-0.0018306399650006,-2.4705230264298503,-3.986268142706086,-1.7899206658583555
2641.2740000000003,0.6129443333333341,-0.0007243589743588,0.0615547948717822,,-7.243589743588845e-07,-0.7243589743588843,-0.6559999999999999,0.0530126153846162,0.0660018846153862,0.0660018846153862,-0.9428840659340888,-1.521373682450463,-0.6831297085956949,113.1069727864514,135.49018649548194,97.07072133065812,-1.8822091647704804,-0.0018822091647704,-2.450035262955017,-3.953210479214869,-1.7750770595254022
2641.324,0.6133860000000025,-0.0006692307692304,0.0538291538461106,,-6.692307692304606e-07,-0.6692307692304607,-0.6559999999999999,0.0535645384615415,0.0654644999999991,0.0654644999999991,-0.9352071428571302,-1.5089867208361407,-0.6775676947554473,116.57754230455689,138.5524381947738,100.6190180452325,-1.7389613876280707,-0.001738961387628,-2.4300871771520103,-3.921023602956764,-1.7606244555054686
2641.3740000000007,0.6147339746835567,-0.0002418481012616,0.0528033037974766,,-2.4184810126168215e-07,-0.2418481012616821,-0.6559999999999999,0.0545248227848184,0.0649394999999964,0.0649394999999964,-0.927707142857092,-1.496885230281061,-0.6721338635988903,158.64272295338938,172.1811163478306,147.0781458365919,-0.6284297272356892,-0.0006284297272356,-2.4105988167733114,-3.8895785084160153,-1.746504927530076
2641.4240000000004,0.6158555769230765,0.0001056538461536,0.0553855384615417,,1.0565384615365312e-07,0.105653846153653,-0.6559999999999999,0.0554179999999999,0.064887,0.064887,-0.9269571428571428,-1.4956750812256407,-0.6715904804832741,179.53656366665908,186.80422936884497,172.8132216517273,0.2745360305636655,0.0002745360305636,-2.4086499807355835,-3.886433998962169,-1.7450929747326391
2641.474,0.6146421153846102,-0.0004462692307716,0.0647663076923481,,-4.46269230771612e-07,-0.4462692307716119,-0.6559999999999999,0.0554179999999999,0.0647191951219463,0.0647191951219463,-0.9245599303135192,-1.4918071018983032,-0.669853674055492,134.89061315002218,153.9471977187992,120.03224217663691,-1.1596074126876703,-0.0011596074126876,-2.4024209484750187,-3.876383255619752,-1.740579973456308
2641.5240000000003,0.6151388205128193,-0.000656,0.063198910256417,,-6.559999999999999e-07,-0.6559999999999999,-0.3138076923081428,0.0561023846153837,0.0641948048780488,0.0641948048780488,-0.917068641114984,-1.4797196665008392,-0.6644261539688826,116.5961379110539,138.5687166448404,100.63813897835604,-1.70458192111483,-0.0017045819211148,-2.3829552226615034,-3.8449746826759097,-1.7264768444683172
2641.574,0.6166168375000014,-0.0006204874999981,0.0554825750000034,,-6.204874999981159e-07,-0.6204874999981158,0.172712499998287,0.0571399999999999,0.064027,0.064027,-0.9146714285714284,-1.4758516871736111,-0.6626893475411498,119.16309269994814,140.80275713061056,103.28885668596376,-1.6123045347172662,-0.0016123045347172,-2.3767261904011154,-3.834923939333777,-1.7219638431921138
2641.6240000000007,0.6170474625000033,-2.861249999542442e-05,0.0565588250000083,,-2.8612499995424396e-08,-0.0286124999954243,-0.36541250000416,0.0571399999999999,0.0637686999999863,0.0637686999999863,-0.9109814285712328,-1.4698977538202265,-0.6600159026119956,193.9096030475479,196.1812073127203,191.69000294292647,-0.0743480948324671,-7.434809483246713e-05,-2.367137917094336,-3.8194529528189873,-1.7150170354278875
2641.6740000000004,0.6165279873417694,0.0003410759493672,0.0596461265822878,,3.410759493672766e-07,0.3410759493672766,-0.6559999999999999,0.0571399999999999,0.0616161999999961,0.0616161999999961,-0.8802314285713727,-1.420281642544878,-0.6377371948703268,144.14576452605195,161.27124316681204,130.3082613111126,0.8862681356989892,0.0008862681356989,-2.287235639542442,-3.6905280652031633,-1.657126970729336
2641.724,0.6148931772151849,0.000449936708861,0.0650942278481182,,4.499367088610978e-07,0.4499367088610979,-0.6559999999999999,0.0571399999999999,0.0602959999999966,0.0602959999999966,-0.8613714285713807,-1.3898504276292054,-0.6240729207887135,131.3758992234934,151.08817754651488,116.2136546191298,1.1691371639794732,0.0011691371639794,-2.238228909310412,-3.611454134131798,-1.6216210643807447
2641.7740000000003,0.615176544303795,-0.0001602405063258,0.0599945822785111,,-1.6024050632585248e-07,-0.1602405063258525,-0.1285569620280765,0.061454784810104,0.0597440769230764,0.0597440769230764,-0.8534868131868057,-1.3771283478150207,-0.6183604316241862,168.3858759172265,179.15392836348312,158.8388612149001,-0.4163766312703273,-0.0004163766312703,-2.217741145835579,-3.57839647064058,-1.6067774580477912
2641.824,0.6155906582278479,-0.0006723291139239,0.0583600886075802,,-6.723291139239691e-07,-0.6723291139239691,0.3073291139239692,0.064887,0.0602322222222238,0.0602322222222238,-0.8604603174603405,-1.388380320628562,-0.6234128109297493,112.27378005643374,134.74780066992207,96.22484214981758,-1.7470122753566326,-0.0017470122753566,-2.2358614344201584,-3.60763413746198,-1.6199058032046167
2641.8740000000007,0.6156995189873423,-0.0007267594936711,0.0681670506329667,,-7.267594936711931e-07,-0.7267594936711931,0.3617594936711931,0.064887,0.0613058148148296,0.0613058148148296,-0.8757973544975659,-1.413127121808288,-0.634524660223312,109.3000046142936,132.07495309200303,93.22442465931849,-1.8884467894976888,-0.0018884467894976,-2.2757139284096755,-3.671937414743053,-1.6487793663387016
2641.9240000000004,0.6158064444444444,-0.0001682222222222,0.0682347777777777,,-1.6822222222222234e-07,-0.1682222222222222,0.377,0.064887,0.0634317407407524,0.0634317407407524,-0.906167724867892,-1.4621306885001415,-0.6565283221904604,168.68507143466175,179.36370449417754,159.2065204777729,-0.4371167053807339,-0.0004371167053807,-2.3546297580908027,-3.7992706370800624,-1.7059547388806575
2641.974,0.6160872531645617,0.0005381139240503,0.0645601012658145,,5.381139240503573e-07,0.5381139240503572,0.377,0.0650504810126623,0.059656230769167,0.059656230769167,-0.8522318681309581,-1.3751034537162996,-0.6174512103516265,122.59279280356444,143.74774865587833,106.86566978695902,1.3982610768847528,0.0013982610768847,-2.214480236301752,-3.573134888517329,-1.6044148938046536
2642.0240000000003,0.6179397848101277,0.0004292531645568,0.0612911139240487,,4.2925316455689933e-07,0.4292531645568993,0.377,0.0666852911392414,0.0548930000000098,0.0548930000000098,-0.7841857142858542,-1.2653088019747216,-0.5681510355722247,129.25013825726853,149.3375665175016,113.92593604451872,1.1153920486052131,0.0011153920486052,-2.0376658405002845,-3.287839189746304,-1.4763109507607974
2642.074,0.6180256666666573,0.000463000000001,0.0623046666666967,,4.630000000010028e-07,0.4630000000010027,0.377,0.0666089999999899,0.0569930000000088,0.0569930000000088,-0.8141857142858407,-1.3137147641947724,-0.5898863601983323,127.496840150685,147.88133589799054,112.0512872987838,1.2030814473748106,0.0012030814473748,-2.115619282014648,-3.4136195679086,-1.532789062662055
2642.1240000000007,0.6164807948717793,0.0006283846153862,0.0672713333333831,,6.283846153862739e-07,0.6283846153862738,0.377,0.0649532307692141,0.058001,0.058001,-0.8285857142857141,-1.336949626060203,-0.600319316018777,113.74091804220284,136.0531555259745,97.71586151470976,1.6328247788020402,0.001632824778802,-2.1530369339412294,-3.4739941494259985,-1.5598985563744328
2642.1740000000004,0.6165222000000006,-0.0001912000000046,0.06747,,-1.9120000000469645e-07,-0.1912000000046964,-0.1912000000032298,0.0617879999999823,0.058001,0.058001,-0.8285857142857141,-1.336949626060203,-0.600319316018777,162.50192617421837,174.97627238282277,151.68784990231973,-0.4968232672639648,-0.0004968232672639,-2.1530369339412294,-3.4739941494259985,-1.5598985563744328
2642.224,0.6171141688311813,-0.0007017922077912,0.0650551948051369,,-7.017922077912449e-07,-0.7017922077912447,-0.5901038961043775,0.0613319480519866,0.0564642784810064,0.0564642784810064,-0.8066325497286635,-1.3015274909215486,-0.5844140107448412,106.95031962414836,129.93707312495636,90.87407638411209,-1.8235705941771616,-0.0018235705941771,-2.095992776296096,-3.381951571431125,-1.5185694468930864
2642.2740000000003,0.6185674155844159,-0.0005901038961038,0.058347402597401,,-5.901038961038698e-07,-0.5901038961038697,-0.6459480519480649,0.065804025974027,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,114.58845953581968,136.80327574531594,98.58045983575468,-1.533354318411708,-0.0015333543184117,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.324,0.6184714177215183,-0.0006592658227849,0.0549062784810085,,-6.592658227849733e-07,-0.659265822784973,-0.6559999999999999,0.066609,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,109.12641725912376,131.9178031296247,93.0501757605276,-1.7130679919636564,-0.0017130679919636,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.3740000000007,0.6180341538461522,-0.000728769230769,0.0549549230769539,,-7.28769230769038e-07,-0.7287692307690379,-0.6559999999999999,0.0651522307692095,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,104.13800380743348,127.34755565934611,88.08431867043282,-1.8936689869415608,-0.0018936689869415,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.4240000000004,0.6175931282051289,-0.0006736410256411,0.0637837692307548,,-6.736410256411157e-07,-0.6736410256411156,-0.6559999999999999,0.0590823589743688,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,108.05586122385871,130.94584244224353,91.97770351589212,-1.7504212098004537,-0.0017504212098004,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.474,0.6175269743589746,-0.0006185128205126,0.0696110256410359,,-6.185128205126919e-07,-0.6185128205126919,-0.6559999999999999,0.0612675128205269,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,112.2800364274792,134.75338569819706,96.23118522375393,-1.6071734326580436,-0.001607173432658,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.5240000000003,0.6176494814814808,-0.0005763703703702,0.0722206666666989,,-5.763703703702094e-07,-0.5763703703702093,-0.6559999999999999,0.066609,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,115.73878047329164,137.81676744123132,99.75777286352606,-1.4976684652428625,-0.0014976684652428,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2642.574,0.6178618271604936,-0.0006294567901234,0.0615928888888996,,-6.294567901234032e-07,-0.6294567901234029,-0.6559999999999999,0.066609,0.0554615949367176,0.0554615949367176,-0.7923084990959662,-1.2784151757960571,-0.5740360810627541,111.4541908012101,134.01477652929933,95.39501143816275,-1.6356107691575072,-0.0016356107691575,-2.0587724748545884,-3.3218954212512144,-1.491602935742649
2642.6240000000007,0.6181337051282059,-0.0006835641025642,0.0595898974359105,,-6.835641025642117e-07,-0.6835641025642117,-0.6284358974357881,0.0663330384615373,0.0576413417721636,0.0576413417721636,-0.8234477396023384,-1.3286593391131638,-0.5965967977633121,109.2821856553578,132.05882722503247,93.20653327416504,-1.7762058096860351,-0.001776205809686,-2.1396861736417967,-3.452452269470545,-1.550225786070644
2642.6740000000004,0.6184651153846144,-0.0007386923076921,0.0662116923076714,,-7.386923076921344e-07,-0.7386923076921341,-0.5733076923078658,0.0657811153846171,0.0610193924050644,0.0610193924050644,-0.8717056057866345,-1.4065249540244422,-0.631560144005959,108.25965415014518,131.131235900923,92.18157474898796,-1.9194535868271425,-0.0019194535868271,-2.265081731948702,-3.654782024736177,-1.6410762249531043
2642.724,0.6182872560975605,4.7256097562558695e-05,0.066115499999999,,4.725609756255868e-08,0.0472560975625585,-0.57,0.065254499999999,0.0659225569620614,0.0659225569620614,-0.9417508137437348,-1.519545143693393,-0.6823086551210081,190.44372753671817,193.96782484998823,187.045400044688,0.1227925145847192,0.0001227925145847,-2.44709056601029,-3.948459116246334,-1.7729435947247627
2642.7740000000003,0.6183034810126573,0.0004062025316467,0.0654212278481028,,4.06202531646711e-07,0.4062025316467109,-0.3575316455706802,0.064887,0.0670776455696205,0.0670776455696205,-0.9582520795660072,-1.5461704653592694,-0.6942640007673062,140.45935594945428,158.38883940009063,126.17630437962475,1.0554961764574058,0.0010554961764574,-2.4899682480166248,-4.017643631422431,-1.8040089393122
2642.824,0.6188484177215221,-0.0003564556962068,0.064331987341766,,-3.5645569620683386e-07,-0.3564556962068338,0.3506962025356406,0.064887,0.06747,0.06747,-0.9638571428571427,-1.5552144147563305,-0.6983249297733984,146.004358109622,162.7074049897407,132.41140623424494,-0.9262316088911116,-0.0009262316088911,-2.5045327137982927,-4.041143864101864,-1.8145610523712168
2642.8740000000007,0.619001,0.0004502926829372,0.0644045609756135,,4.502926829372028e-07,0.4502926829372026,0.5867560975613594,0.0645094390243864,0.06747,0.06747,-0.9638571428571427,-1.5552144147563305,-0.6983249297733984,136.31612793442622,155.09438152025797,121.59397906591988,1.1700621441235488,0.0011700621441235,-2.5045327137982927,-4.041143864101864,-1.8145610523712168
2642.9240000000004,0.6191599230769194,0.0016922051282065,0.0646221282051343,,1.6922051282065694e-06,1.692205128206569,0.6349999999999999,0.064027,0.06747,0.06747,-0.9638571428571427,-1.5552144147563305,-0.6983249297733984,72.57790251063146,95.78155173244876,58.42427518886695,4.39710711640049,0.0043971071164004,-2.5045327137982927,-4.041143864101864,-1.8145610523712168
2642.974,0.6211464615384658,0.0009197692307676,0.0613112307692238,,9.197692307676098e-07,0.9197692307676096,0.6349999999999999,0.064027,0.0673154615384601,0.0673154615384601,-0.9616494505494304,-1.5516522324083075,-0.696725432807308,102.22599149236169,125.5675938343876,86.2020083959303,2.389972564579515,0.0023899725645795,-2.498796140025258,-4.03188771832419,-1.810404842597931
2643.0240000000003,0.6212608500000044,0.0005769499999998,0.0600018249999985,,5.769499999998534e-07,0.5769499999998533,0.6349999999999999,0.0629077000000058,0.0662116153846196,0.0662116153846196,-0.9458802197802804,-1.5262080727799383,-0.6853004544782536,124.22661535004823,145.13488952950786,108.58391091039051,1.4991746027240112,0.001499174602724,-2.457820613075592,-3.965772391341753,-1.7807176299320242
2643.074,0.6196470999999971,0.0006307,0.0605399500000009,,6.307000000000979e-07,0.6307000000000976,0.6349999999999999,0.0607551999999961,0.065748,0.065748,-0.9392571428571428,-1.5155215257358707,-0.6805019635799822,119.65385770311458,141.2269430310721,103.79819165644828,1.638841185437942,0.0016388411854379,-2.4406108917564864,-3.938003954008734,-1.7682490006121652
2643.1240000000007,0.6198223076923096,0.0006349999999999,0.0631212564102725,,6.35e-07,0.6349999999999999,0.5842820512817298,0.0600752307692275,0.0656390379746126,0.0656390379746126,-0.9377005424944664,-1.5130099011242888,-0.6793741897734522,119.247182430188,140.87550530678328,103.37606977668214,1.6500145120547518,0.0016500145120547,-2.4365661465787136,-3.9314776279332313,-1.7653185389632051
2643.1740000000004,0.6207226666666666,0.0006158888888888,0.0625914444444444,,6.158888888888889e-07,0.6158888888888888,0.5489999999999999,0.0599133333333333,0.0601909367088632,0.0601909367088632,-0.8598705244123324,-1.3874286706285772,-0.6229854994843933,116.53261590774235,138.51310432907738,100.5728272908138,1.60035528264558,0.0016003552826455,-2.2343288878243754,-3.60516132437478,-1.6187954566124838
